file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_63.wav,84.153,86.55,89.73,100.028,74.433,25.596,9.088,48.489,46.450,5.583,8.320290905972746,186.798,265.045,390.777,245.978,1.791,65.339,12.003,5.444,11.49,310.792,885.480,1588.905,2266.763,2930.690,3352.539,608.349,28.766,0.209,,1.791,09:27:26
HFC_64.wav,79.075,75.09,79.10,97.384,75.090,22.293,33.343,50.600,35.781,3.610,9.910936070662308,223.553,308.943,436.518,304.195,1.523,53.520,10.831,4.941,9.76,326.164,1013.374,1612.934,2219.255,2913.774,3408.698,616.507,28.386,-0.080,,1.523,09:27:39
HFC_65.wav,78.269,83.90,92.94,92.944,72.671,20.273,98.809,52.124,18.798,1.544,12.173128131450873,268.045,333.621,497.593,427.120,1.295,46.218,10.424,4.434,15.83,359.186,1053.455,1643.712,2229.053,2799.317,3272.477,582.658,30.035,-0.375,,1.295,09:28:15
HFC_66.wav,81.014,72.16,72.85,109.103,72.160,36.943,30.464,285.776,139.705,40.820,3.4224344946101293,233.042,352.043,633.677,274.928,1.225,56.407,11.022,5.118,6.34,368.029,1082.195,1566.450,2171.363,2736.435,3389.639,604.322,28.958,-0.369,unvoiced,1.225,09:28:27
HFC_67.wav,95.018,77.34,92.75,101.393,77.339,24.054,74.480,27.527,25.586,3.686,6.941953371099345,274.214,719.272,15256.909,186.150,1.357,60.351,10.688,5.646,15.38,303.924,736.542,1539.829,2201.108,2831.636,3361.352,611.486,28.619,-8.378,,1.357,09:28:29
HFC_68.wav,91.293,80.70,91.39,98.894,78.423,20.471,82.870,25.953,25.233,3.593,7.023577173222241,187.391,229.760,352.535,181.811,1.392,53.337,10.419,5.119,16.40,279.311,675.289,1428.489,2157.877,2802.932,3473.255,638.789,27.396,-0.026,,1.392,09:28:52
HFC_69.wav,92.337,96.22,72.50,109.882,70.462,39.420,97.491,729.843,63.936,3.755,17.028803152777993,203.239,292.339,401.625,205.003,1.598,55.601,13.141,4.231,4.88,340.493,1033.560,1602.139,2346.834,2967.192,3412.307,614.363,28.485,-0.202,unvoiced,1.598,09:28:57
HFC_70.wav,99.214,86.74,104.00,106.731,83.966,22.765,95.285,28.620,23.876,3.282,7.2747452740262535,205.566,295.704,424.387,197.875,1.523,70.254,10.831,6.486,13.41,305.619,621.106,1429.284,2095.145,2776.496,3437.145,626.305,27.942,-0.026,,1.523,09:29:09
HFC_71.wav,99.393,83.21,103.47,108.600,71.263,37.337,86.120,156.589,85.101,46.366,1.835405374975133,207.939,295.632,459.251,200.969,1.725,59.733,9.273,6.441,15.18,312.726,634.515,1443.231,2127.371,2850.856,3408.364,619.128,28.266,-0.330,unvoiced,1.725,09:29:13
HFC_72.wav,76.931,83.25,78.23,85.743,72.682,13.061,4.632,32.937,31.264,3.947,7.921714661519766,236.611,394.127,542.524,426.861,0.887,43.072,7.893,5.457,7.41,414.810,986.990,1542.965,2121.037,2724.854,3282.709,573.580,30.510,-0.480,,0.887,09:29:22
HFC_73.wav,87.253,100.29,71.74,109.665,70.579,39.086,11.128,208.820,155.660,29.192,5.33219355394086,214.443,299.391,365.962,319.534,1.387,81.737,12.254,6.670,12.02,323.770,792.219,1492.052,2226.558,2870.998,3425.187,620.283,28.213,0.047,unvoiced,1.387,09:29:47
HFC_74.wav,94.280,77.04,104.03,109.737,71.149,38.589,65.847,342.491,24.496,4.437,5.520774965463327,203.971,230.771,294.507,216.895,1.352,81.478,15.530,5.247,8.09,265.217,822.951,1539.322,2212.144,2985.814,3460.667,639.090,27.383,0.119,unvoiced,1.352,09:30:07
HFC_75.wav,97.448,87.65,97.63,101.453,87.392,14.061,64.473,23.833,19.250,3.350,5.746851784631733,202.883,322.371,408.299,382.028,1.194,71.227,9.211,7.733,14.22,355.901,833.281,1474.029,2198.848,2813.318,3395.930,608.006,28.783,0.043,,1.194,09:30:10
HFC_76.wav,90.451,77.95,90.44,96.154,77.079,19.075,71.203,38.253,32.416,4.936,6.566720976912426,193.407,309.574,392.057,365.795,1.418,67.797,10.578,6.409,13.49,338.464,778.728,1431.117,2034.324,2658.322,3414.975,615.302,28.441,0.165,,1.418,09:30:35
HFC_77.wav,74.435,76.19,73.96,77.093,71.094,5.999,34.027,17.837,8.757,1.518,5.767106732621933,234.993,341.384,494.244,288.679,1.317,60.420,9.111,6.632,12.80,349.685,1030.300,1597.661,2250.562,2856.219,3401.437,610.350,28.672,-0.216,,1.317,09:30:52
HFC_78.wav,76.379,88.13,75.46,95.707,71.991,23.716,16.421,56.350,37.575,2.933,12.812540635161525,285.512,344.628,468.885,277.786,1.023,65.860,8.309,7.926,17.39,358.605,874.769,1492.932,2191.943,2777.240,3367.295,601.738,29.082,-0.806,,1.023,09:31:36
HFC_79.wav,81.970,70.88,80.93,109.474,70.335,39.140,61.878,323.079,153.233,27.036,5.66763348059432,246.257,555.337,13550.538,266.851,2.090,56.825,9.570,5.938,9.02,308.101,1090.293,1677.290,2419.127,3082.542,3482.502,634.880,27.564,-7.706,unvoiced,2.090,09:32:00
HFC_80.wav,80.361,82.82,73.47,98.350,72.467,25.884,15.796,52.082,44.542,3.087,14.427331794415133,246.112,408.774,621.800,457.609,1.458,49.273,9.262,5.320,14.16,385.901,965.214,1569.870,2196.154,2846.521,3351.108,593.042,29.509,-0.387,,1.458,09:32:39
HFC_81.wav,77.757,89.36,81.16,89.358,72.156,17.202,19.159,32.430,22.811,2.086,10.936057447207151,277.225,367.299,551.614,297.632,1.199,48.484,9.595,5.053,13.95,370.633,995.711,1558.171,2181.487,2794.414,3314.498,588.773,29.723,-0.472,,1.199,09:32:56
HFC_82.wav,97.302,87.12,97.42,100.535,86.938,13.597,57.762,18.980,18.389,4.235,4.3415424359634756,196.090,294.380,399.010,382.613,1.062,68.212,6.589,10.353,17.28,301.844,566.546,1396.687,2158.597,2689.289,3407.823,621.196,28.171,-0.087,,1.062,09:33:04
HFC_83.wav,80.797,85.39,77.31,99.423,76.704,22.719,13.648,49.176,46.400,2.744,16.90780373232062,220.751,321.129,502.643,179.213,1.093,46.329,8.690,5.331,13.85,331.384,882.773,1519.347,2092.025,2594.293,3233.589,580.441,30.149,-0.557,,1.093,09:33:11
HFC_84.wav,90.612,81.40,73.80,105.973,70.462,35.511,25.345,169.103,11.180,3.154,3.544773206411994,270.764,379.742,470.977,422.790,1.427,61.914,8.761,7.067,12.56,370.245,1059.387,1652.233,2304.617,2976.446,3358.609,597.673,29.280,-0.336,unvoiced,1.427,09:34:11
HFC_85.wav,80.809,71.13,78.11,84.901,71.125,13.776,53.444,20.384,16.416,1.207,13.597767113857458,112.473,196.364,407.957,241.517,1.242,28.155,9.256,3.042,14.28,298.659,1268.768,1891.559,2678.242,3181.744,3543.344,648.937,26.967,0.527,,1.242,09:35:04
HFC_86.wav,100.099,85.53,103.05,104.976,79.479,25.496,72.853,41.924,40.441,4.181,9.673309518345837,207.292,274.885,411.433,394.958,1.316,59.846,13.682,4.374,15.86,299.904,583.280,1396.761,2224.148,2831.433,3437.379,627.495,27.889,0.084,,1.316,09:35:06
HFC_87.wav,91.351,78.16,86.76,100.102,77.732,22.371,82.316,30.869,27.627,4.229,6.533529367872715,213.085,323.357,399.818,375.260,1.774,74.084,11.840,6.257,13.69,335.860,738.793,1555.262,2282.513,2898.017,3386.668,610.161,28.681,0.006,,1.774,09:35:19
HFC_88.wav,93.609,101.86,88.98,108.058,70.335,37.723,20.172,200.965,30.465,3.796,8.024874370269979,235.823,360.507,588.121,299.726,1.317,55.735,9.870,5.647,12.34,383.080,1097.357,1609.638,2211.464,2809.697,3265.619,576.508,30.355,-0.329,unvoiced,1.317,09:35:36
HFC_89.wav,96.179,90.87,95.57,98.969,90.873,8.095,69.667,15.062,14.529,2.833,5.12860822191941,238.668,351.129,394.839,375.987,0.882,55.164,9.066,6.085,15.74,359.409,609.871,1459.240,2213.813,2813.511,3345.024,597.123,29.307,-0.227,,0.882,09:35:38
HFC_90.wav,77.093,96.92,97.41,97.409,71.972,25.437,98.579,85.230,55.312,3.228,17.13712138824612,261.267,339.259,522.926,428.660,1.084,37.155,10.144,3.663,19.22,361.666,1034.585,1633.010,2182.008,2808.696,3305.272,588.721,29.725,-0.545,,1.084,09:36:33
HFC_91.wav,94.238,83.30,86.28,97.648,83.298,14.349,58.176,22.606,22.022,3.219,6.840199507877834,190.901,284.930,413.669,369.423,1.242,47.494,9.256,5.131,18.33,306.373,664.261,1504.907,2192.934,2874.741,3449.723,628.670,27.837,0.055,,1.242,09:36:48
HFC_92.wav,91.307,82.88,96.09,98.299,79.835,18.464,75.105,24.994,22.852,2.863,7.981720527544515,195.562,310.710,393.938,369.305,1.572,71.364,12.089,5.903,13.77,305.650,654.482,1513.319,2234.223,2816.982,3423.378,623.546,28.065,0.127,,1.572,09:36:58
HFC_93.wav,87.391,102.40,88.43,102.397,74.841,27.556,6.944,45.388,36.209,2.571,14.083008266313092,318.410,510.825,12213.745,355.799,1.750,62.082,10.570,5.873,12.20,330.357,768.828,1488.975,2153.273,2751.305,3397.777,613.484,28.526,-8.460,,1.750,09:37:11
HFC_94.wav,82.495,80.78,75.66,89.865,71.418,18.447,16.776,37.420,31.328,1.993,15.71872626657154,120.200,207.133,411.147,230.724,1.756,34.975,9.965,3.510,9.70,315.771,1229.516,1739.329,2433.740,3072.360,3505.359,637.918,27.433,0.549,,1.756,09:38:14
HFC_95.wav,84.481,82.90,76.21,87.652,76.214,11.438,71.174,30.191,16.424,4.229,3.884175736955062,175.489,252.249,371.484,333.223,1.774,55.680,11.840,4.703,6.37,314.991,893.965,1558.363,2236.866,2868.050,3443.468,625.695,27.969,0.423,,1.774,09:38:29
HFC_96.wav,94.920,81.01,95.94,99.769,81.005,18.764,75.842,19.231,18.577,4.154,4.4720980207649035,194.014,296.608,538.685,375.873,1.444,46.852,9.346,5.013,18.09,282.629,601.292,1470.430,2184.707,2823.935,3456.450,634.764,27.569,-0.143,,1.444,09:38:56
HFC_97.wav,99.601,76.58,95.35,104.271,76.576,27.695,62.448,27.767,22.888,3.156,7.2531138065969545,206.408,283.389,419.035,394.846,1.743,46.994,9.754,4.818,17.48,313.699,734.689,1507.290,2157.748,2701.644,3384.914,614.243,28.490,-0.086,,1.743,09:39:00
HFC_98.wav,92.383,80.48,95.67,100.300,78.630,21.670,66.059,35.851,26.913,3.950,6.81367802036895,201.919,303.467,409.668,375.904,2.279,66.596,12.069,5.518,10.56,336.301,811.294,1518.992,2145.026,2697.481,3383.674,609.475,28.713,0.182,,2.279,09:39:10
HFC_99.wav,91.506,80.55,86.67,97.595,76.738,20.856,62.659,37.263,34.406,5.583,6.162902713804802,240.356,369.837,577.309,366.386,1.343,57.006,11.910,4.786,11.78,342.359,839.168,1477.887,2163.022,2799.905,3429.735,617.475,28.341,-0.223,,1.343,09:39:26
LFC_01.wav,81.192,71.20,79.47,86.055,71.200,14.855,54.833,21.980,13.392,1.636,8.18450299069558,93.604,183.391,321.758,248.542,1.528,39.678,10.145,3.911,11.76,291.586,1261.960,1814.571,2515.984,3043.614,3530.090,647.701,27.019,1.038,,1.528,09:24:00
LFC_02.wav,79.586,71.21,80.23,87.567,71.209,16.358,22.968,50.342,44.921,2.701,16.632018825187572,218.785,537.372,3751.416,327.877,1.111,46.316,12.604,3.675,6.75,337.631,1289.222,1880.026,2549.199,3143.030,3530.155,638.505,27.408,-2.994,,1.111,09:25:04
LFC_03.wav,76.168,71.07,71.26,79.118,71.067,8.051,62.888,17.420,8.838,1.957,4.516497010229466,78.720,165.847,327.130,231.235,1.278,28.258,10.176,2.777,12.21,298.925,1221.948,1863.936,2542.989,3207.675,3399.662,620.147,28.219,1.038,,1.278,09:37:36
LFC_04.wav,90.139,94.78,104.46,107.334,71.588,35.746,80.712,56.193,53.653,4.230,12.683577442896496,137.123,289.287,575.867,314.794,1.537,47.737,12.690,3.762,7.64,343.881,1136.411,1771.664,2454.477,3140.388,3505.387,632.301,27.677,0.311,,1.537,09:38:11
LFC_05.wav,100.704,94.85,93.19,103.747,92.877,10.870,59.353,19.043,18.458,5.228,3.530957009926096,205.941,250.436,389.350,390.778,1.339,43.293,9.708,4.459,17.66,306.191,648.311,1399.591,2088.396,2744.661,3356.359,610.034,28.687,-0.332,,1.339,09:44:29
